time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T18:51:00+00:00,1783191060000,ETH,sell,1.1132356620434471,1792.7,1995.6975713452878,0.798279028538115,9982.231759349106
2026-07-04T19:21:00+00:00,1783192860000,ETH,buy,1.1135912270581332,1792.8,1996.4463518698212,0.7985785407479284,7984.986828938537
2026-07-04T19:31:00+00:00,1783193460000,ETH,sell,1.1135912270581332,1793.4,1997.1145066060562,0.7988458026424224,9981.302489741951
2026-07-04T19:34:00+00:00,1783193640000,ETH,sell,1.1114417337277382,1796.1,1996.2604979483906,0.7985041991793562,11976.764483491163
2026-07-04T20:11:00+00:00,1783195860000,ETH,sell,1.1130471437859386,1794.9,1997.8083183813812,0.7991233273525525,13973.77367854519
2026-07-04T20:14:00+00:00,1783196040000,ETH,sell,1.1104163518829426,1795.5,1993.7525598058235,0.7975010239223294,15966.728737327092
2026-07-04T20:19:00+00:00,1783196340000,ETH,sell,1.1435189085931188,1787.4,2043.9256972193407,0.8175702788877363,18009.836864267545
2026-07-04T20:55:00+00:00,1783198500000,ETH,buy,1.1266376022519347,1789.4,2016.005325469612,0.8064021301878448,15993.025136667746
2026-07-04T20:59:00+00:00,1783198740000,ETH,buy,1.1146431776240329,1788.0,1992.9820015917708,0.7971928006367083,13999.245942275338
2026-07-04T21:14:00+00:00,1783199640000,ETH,buy,1.1211092262659705,1790.8,2007.6824023971,0.8030729609588401,11990.76046691728
2026-07-04T21:21:00+00:00,1783200060000,ETH,buy,0.0013597345724754017,1792.5,2.4373242211621577,0.0009749296884648631,11988.32216776643
2026-07-04T21:56:00+00:00,1783202160000,ETH,buy,1.1146743972753248,1790.6,1995.9359757611965,0.7983743903044785,9991.587817614929
2026-07-04T22:24:00+00:00,1783203840000,ETH,sell,1.119631086689257,1784.8,1998.3175635229857,0.7993270254091943,11989.106054112504
2026-07-04T22:25:00+00:00,1783203900000,ETH,buy,1.119631086689257,1784.9,1998.4295266316549,0.7993718106526619,9989.877155670198
2026-07-04T22:27:00+00:00,1783204020000,ETH,sell,1.1196275881950348,1784.5,1997.9754311340396,0.7991901724536158,11987.053396631783
2026-07-04T22:29:00+00:00,1783204140000,ETH,sell,1.1188463015382757,1784.9,1997.0287636156684,0.7988115054462673,13983.283348742005
2026-07-04T22:47:00+00:00,1783205220000,ETH,sell,1.124241321687348,1782.9,2004.4098524363726,0.8017639409745491,15986.891437237402
2026-07-04T23:08:00+00:00,1783206480000,ETH,buy,1.12570597059403,1785.2,2009.6102987044624,0.8038441194817849,13976.477294413458
2026-07-04T23:12:00+00:00,1783206720000,ETH,sell,1.1195504842734474,1784.7,1998.0617492828217,0.7992246997131287,15973.739818996568
2026-07-04T23:14:00+00:00,1783206840000,ETH,sell,1.1301488620873767,1781.8,2013.6992424672878,0.8054796969869151,17986.633581766866
2026-07-04T23:15:00+00:00,1783206900000,ETH,sell,1.1576144701935673,1775.4,2055.2287303816597,0.8220914921526639,20041.040220656374
2026-07-04T23:16:00+00:00,1783206960000,ETH,sell,0.01099316165675468,1773.6,19.4974715144201,0.00779898860576804,20060.52989318219
2026-07-05T00:28:00+00:00,1783211280000,ETH,buy,0.0057409795338818626,1774.5,10.187368182873366,0.004074947273149346,20050.338450052044
2026-07-05T00:40:00+00:00,1783212000000,ETH,buy,0.013358263510743207,1776.6,23.73229095318638,0.00949291638127455,20026.596666182475
2026-07-05T00:57:00+00:00,1783213020000,ETH,sell,0.03563869972599676,1771.0,63.11613721474026,0.025246454885896105,20089.68755694233
2026-07-05T01:07:00+00:00,1783213620000,ETH,buy,1.1522818643339887,1774.5,2044.724168260663,0.8178896673042652,18044.14549901436
2026-07-05T01:17:00+00:00,1783214220000,ETH,sell,1.165085538466105,1768.3,2060.2207576696132,0.8240883030678453,20103.542168380907
2026-07-05T01:18:00+00:00,1783214280000,ETH,sell,0.007898147145752432,1767.0,13.956026006544548,0.005582410402617819,20117.49261197705
2026-07-05T01:28:00+00:00,1783214880000,ETH,buy,0.012232065633439149,1768.9,21.63730089899051,0.008654920359596203,20095.8466561577
2026-07-05T01:34:00+00:00,1783215240000,ETH,sell,0.03866087143683927,1762.9,68.15525025600395,0.02726210010240158,20163.974644313603
2026-07-05T02:07:00+00:00,1783217220000,ETH,buy,0.010387088846167458,1764.5,18.32801826906248,0.007331207307624992,20145.639294837234
2026-07-05T02:14:00+00:00,1783217640000,ETH,sell,0.0285372091787357,1760.1,50.2283418754927,0.02009133675019708,20195.847545375975
2026-07-05T03:11:00+00:00,1783221060000,ETH,buy,0.016936064410872476,1762.7,29.853200737044915,0.011941280294817965,20165.982403358634
2026-07-05T03:12:00+00:00,1783221120000,ETH,buy,1.1461219055903848,1763.1,2020.7275317464075,0.808291012698563,18144.446580599528
2026-07-05T03:21:00+00:00,1783221660000,ETH,buy,1.1367823256696012,1761.1,2001.9873537367346,0.8007949414946939,16141.658431921298
2026-07-05T03:35:00+00:00,1783222500000,ETH,buy,1.1446977521087072,1760.5,2015.240392587379,0.8060961570349515,14125.611943176884
