time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T19:50:00+00:00,1783194600000,ETH,sell,8.916644877277854,1795.2,16007.160883689203,6.402864353475681,15994.34252174783
2026-07-04T20:03:00+00:00,1783195380000,ETH,buy,8.908015885128282,1795.5,15994.34252174783,6.397737008699132,-6.397737008699132
2026-07-04T20:07:00+00:00,1783195620000,ETH,sell,8.899394402535558,1794.0,15965.51355814879,6.386205423259516,15952.729615716831
2026-07-04T20:08:00+00:00,1783195680000,ETH,buy,8.886819461710676,1795.1,15952.729615716833,6.381091846286733,-6.381091846288552
2026-07-04T20:16:00+00:00,1783196160000,ETH,sell,8.874254592016346,1794.4,15923.962439914132,6.369584975965653,15911.211763091878
2026-07-04T20:36:00+00:00,1783197360000,ETH,buy,8.898888010677783,1788.0,15911.211763091876,6.364484705236751,-6.364484705234932
2026-07-04T20:52:00+00:00,1783198320000,ETH,sell,8.923518983751043,1788.5,15959.71370243874,6.383885480975496,15946.96533225253
2026-07-04T20:55:00+00:00,1783198500000,ETH,buy,8.91190641122864,1789.4,15946.96533225253,6.378786132901012,-6.378786132901012
2026-07-04T20:57:00+00:00,1783198620000,ETH,sell,8.900285842381013,1788.5,15918.161229098441,6.367264491639377,15905.415178473902
2026-07-04T21:12:00+00:00,1783199520000,ETH,buy,8.89514858144058,1788.1,15905.4151784739,6.36216607138956,-6.362166071387741
2026-07-04T21:38:00+00:00,1783201080000,ETH,sell,8.890028749342488,1792.6,15936.265536071343,6.374506214428537,15923.528863785528
2026-07-04T21:39:00+00:00,1783201140000,ETH,buy,8.877971043591398,1793.6,15923.52886378553,6.369411545514212,-6.369411545516031
2026-07-04T21:42:00+00:00,1783201320000,ETH,sell,8.865908502930612,1792.2,15889.481218952244,6.3557924875808975,15876.756014919147
2026-07-04T22:18:00+00:00,1783203480000,ETH,buy,8.876638720182907,1788.6,15876.756014919147,6.350702405967659,-6.350702405967659
2026-07-04T22:22:00+00:00,1783203720000,ETH,sell,8.887368070686502,1786.5,15877.283058281437,6.350913223312575,15864.581442652157
2026-07-04T22:34:00+00:00,1783204440000,ETH,buy,8.881252557046498,1786.3,15864.58144265216,6.345832577060864,-6.345832577062683
2026-07-04T22:35:00+00:00,1783204500000,ETH,sell,8.875137978936625,1785.6,15847.446375189236,6.338978550075694,15834.761564062099
2026-07-04T22:36:00+00:00,1783204560000,ETH,buy,8.864558900555394,1786.3,15834.7615640621,6.33390462562484,-6.333904625626659
2026-07-04T22:45:00+00:00,1783205100000,ETH,sell,8.853986104896634,1785.4,15807.906791682452,6.3231627166729805,15795.249724340152
2026-07-04T23:00:00+00:00,1783206000000,ETH,buy,8.848879397389442,1785.0,15795.249724340154,6.318099889736062,-6.318099889737881
2026-07-04T23:02:00+00:00,1783206120000,ETH,sell,8.843778367961821,1783.8,15775.531852770297,6.310212741108119,15762.90354013945
2026-07-04T23:05:00+00:00,1783206300000,ETH,buy,8.833727605996105,1784.4,15762.90354013945,6.30516141605578,-6.30516141605578
2026-07-04T23:06:00+00:00,1783206360000,ETH,sell,8.823682511404122,1783.0,15732.62591783355,6.29305036713342,15720.02770605036
2026-07-04T23:08:00+00:00,1783206480000,ETH,buy,8.80575157184089,1785.2,15720.027706050358,6.288011082420143,-6.288011082418324
2026-07-04T23:13:00+00:00,1783206780000,ETH,sell,8.787831437443025,1783.6,15673.976151823377,6.269590460729351,15661.418550280228
