time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,close_BTC,close_ETH,position_HYPE,position_BTC,position_ETH,notional_HYPE,notional_BTC,notional_ETH
2026-07-06T01:10:00+00:00,1783300200000,9776.000523746981,8798.112981419647,-2.251282017777745,72.435,63779.0,1792.8,0.0,0.015332437672703148,0.0,0.0,977.887542327334,0.0
2026-07-06T01:11:00+00:00,1783300260000,9775.831866932582,8798.112981419647,-2.252968391192567,72.369,63768.0,1791.9,0.0,0.015332437672703148,0.0,0.0,977.7188855129343,0.0
2026-07-06T01:12:00+00:00,1783300320000,9775.506075973444,9286.468228770573,-2.25622592462954,72.369,63788.0,1792.9,0.0,0.0,0.272763593732429,0.0,0.0,489.03784720287194
2026-07-06T01:13:00+00:00,1783300380000,9775.915221364043,9286.468228770573,-2.2521349431180115,72.346,63825.0,1794.4,0.0,0.0,0.272763593732429,0.0,0.0,489.44699259347055
2026-07-06T01:14:00+00:00,1783300440000,9775.359729265809,9286.75406427971,-2.2576892227357037,72.366,63800.0,1793.4,0.0,0.007658396002916896,0.0,0.0,488.60566498609796,0.0
2026-07-06T01:15:00+00:00,1783300500000,9775.313778889791,9286.75406427971,-2.2581486734421174,72.273,63794.0,1792.7,0.0,0.007658396002916896,0.0,0.0,488.5597146100805,0.0
2026-07-06T01:16:00+00:00,1783300560000,9775.543530769879,9286.75406427971,-2.25585141991006,72.302,63824.0,1793.6,0.0,0.007658396002916896,0.0,0.0,488.78946649016797,0.0
2026-07-06T01:17:00+00:00,1783300620000,9775.36738766181,9286.75406427971,-2.257612647617979,72.299,63801.0,1793.0,0.0,0.007658396002916896,0.0,0.0,488.61332338210093,0.0
2026-07-06T01:18:00+00:00,1783300680000,9775.382704453817,9286.75406427971,-2.257459497382497,72.298,63803.0,1792.6,0.0,0.007658396002916896,0.0,0.0,488.62864017410675,0.0
2026-07-06T01:19:00+00:00,1783300740000,9775.329095681796,9286.75406427971,-2.257995523206646,72.281,63796.0,1792.1,0.0,0.007658396002916896,0.0,0.0,488.5750314020863,0.0
2026-07-06T01:20:00+00:00,1783300800000,9775.44397162184,9286.75406427971,-2.256846896440623,72.236,63811.0,1793.3,0.0,0.007658396002916896,0.0,0.0,488.6899073421301,0.0
2026-07-06T01:21:00+00:00,1783300860000,9775.005626443515,9286.280788198379,-2.2612298421156862,72.235,63796.0,1793.4,6.765762279298635,0.0,0.0,488.72483824513694,0.0,0.0
2026-07-06T01:22:00+00:00,1783300920000,9775.316851508363,9286.280788198379,-2.258117950804006,72.281,63769.0,1792.2,6.765762279298635,0.0,0.0,489.0360633099847,0.0,0.0
2026-07-06T01:23:00+00:00,1783300980000,9774.505274913392,8797.192453049029,-2.2662327797169257,72.283,63737.0,1791.7,0.0,0.0,0.5454667756121916,0.0,0.0,977.3128218643637
2026-07-06T01:24:00+00:00,1783301040000,9773.741621427534,8797.192453049029,-2.273868432870163,72.192,63703.0,1790.3,0.0,0.0,0.5454667756121916,0.0,0.0,976.5491683785066
2026-07-06T01:25:00+00:00,1783301100000,9772.977967941679,8797.192453049029,-2.2815040860233893,72.199,63676.0,1788.9,0.0,0.0,0.5454667756121916,0.0,0.0,975.7855148926495
2026-07-06T01:26:00+00:00,1783301160000,9772.105221100699,8797.192453049029,-2.2902305467699446,72.071,63621.0,1787.3,0.0,0.0,0.5454667756121916,0.0,0.0,974.91276805167
2026-07-06T01:27:00+00:00,1783301220000,9772.868874586557,8797.192453049029,-2.2825948936167073,72.118,63642.0,1788.7,0.0,0.0,0.5454667756121916,0.0,0.0,975.6764215375272
2026-07-06T01:28:00+00:00,1783301280000,9772.369554300161,9772.369554300161,-2.2875875199713236,72.201,63681.0,1789.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T01:29:00+00:00,1783301340000,9772.369554300161,9772.369554300161,-2.2875875199713236,72.201,63721.0,1790.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T01:30:00+00:00,1783301400000,9772.283283197246,9283.555629194067,-2.288450131392872,72.115,63701.0,1790.6,0.0,0.0,0.2729407204306827,0.0,0.0,488.72765400318036
2026-07-06T01:31:00+00:00,1783301460000,9773.29316386284,9283.555629194067,-2.278352490733282,72.191,63795.0,1794.3,0.0,0.0,0.2729407204306827,0.0,0.0,489.73753466877395
2026-07-06T01:32:00+00:00,1783301520000,9773.839045303703,9283.555629194067,-2.272894306592943,72.216,63854.0,1796.3,0.0,0.0,0.2729407204306827,0.0,0.0,490.2834161096353
2026-07-06T01:33:00+00:00,1783301580000,9773.320457934884,9283.555629194067,-2.278079581526249,72.113,63815.0,1794.4,0.0,0.0,0.2729407204306827,0.0,0.0,489.76482874081705
2026-07-06T01:34:00+00:00,1783301640000,9774.27575045639,9283.555629194067,-2.268527759280692,72.236,63899.0,1797.9,0.0,0.0,0.2729407204306827,0.0,0.0,490.7201212623244
2026-07-06T01:35:00+00:00,1783301700000,9774.030103808003,9283.555629194067,-2.270983942143834,72.151,63853.0,1797.0,0.0,0.0,0.2729407204306827,0.0,0.0,490.47447461393676
2026-07-06T01:36:00+00:00,1783301760000,9774.351965432163,8796.407747522191,-2.2677656975198968,72.138,63864.0,1797.9,0.0,0.0,0.5439369363757561,0.0,0.0,977.9442179099719
2026-07-06T01:37:00+00:00,1783301820000,9774.950296062176,8796.407747522191,-2.2617830820452656,72.116,63870.0,1799.0,0.0,0.0,0.5439369363757561,0.0,0.0,978.5425485399853
2026-07-06T01:38:00+00:00,1783301880000,9772.937729397587,8796.407747522191,-2.2819064250053533,71.952,63795.0,1795.3,0.0,0.0,0.5439369363757561,0.0,0.0,976.5299818753949
2026-07-06T01:39:00+00:00,1783301940000,9772.665760929398,8796.407747522191,-2.2846257956756433,71.929,63779.0,1794.8,0.0,0.0,0.5439369363757561,0.0,0.0,976.258013407207
2026-07-06T01:40:00+00:00,1783302000000,9772.556973542123,8796.407747522191,-2.285713543943757,72.015,63774.0,1794.6,0.0,0.0,0.5439369363757561,0.0,0.0,976.1492260199319
2026-07-06T01:41:00+00:00,1783302060000,9772.992123091224,8796.407747522191,-2.281362550871302,72.118,63787.0,1795.4,0.0,0.0,0.5439369363757561,0.0,0.0,976.5843755690327
2026-07-06T01:42:00+00:00,1783302120000,9772.615949614681,10260.998545120128,-2.285123851311255,72.068,63746.0,1794.1,-6.776691395701934,0.0,0.0,-488.38259550544694,0.0,0.0
2026-07-06T01:43:00+00:00,1783302180000,9772.07222237872,8306.005234586675,-2.290560495889804,72.037,63749.0,1794.3,0.0,0.0,0.8170690451942508,0.0,0.0,1466.0669877920443
2026-07-06T01:44:00+00:00,1783302240000,9770.846618810929,8306.005234586675,-2.3028151165002453,72.012,63725.0,1792.8,0.0,0.0,0.8170690451942508,0.0,0.0,1464.8413842242528
2026-07-06T01:45:00+00:00,1783302300000,9768.885653102461,8306.005234586675,-2.3224225094769735,72.027,63679.0,1790.4,0.0,0.0,0.8170690451942508,0.0,0.0,1462.8804185157867
2026-07-06T01:46:00+00:00,1783302360000,9768.640532388903,8306.005234586675,-2.3248734335990617,72.06,63679.0,1790.1,0.0,0.0,0.8170690451942508,0.0,0.0,1462.6352978022283
2026-07-06T01:47:00+00:00,1783302420000,9768.231997866307,8306.005234586675,-2.3289583071358644,72.072,63653.0,1789.6,0.0,0.0,0.8170690451942508,0.0,0.0,1462.2267632796313
2026-07-06T01:48:00+00:00,1783302480000,9766.189325253321,8306.005234586675,-2.3493826748199442,71.977,63600.0,1787.1,0.0,0.0,0.8170690451942508,0.0,0.0,1460.1840906666455
2026-07-06T01:49:00+00:00,1783302540000,9765.53766701004,9277.178048810276,-2.3558985048558134,71.982,63607.0,1787.7,0.0,0.007677765311990252,0.0,0.0,488.35961819976393,0.0
2026-07-06T01:50:00+00:00,1783302600000,9765.407144999735,9277.178048810276,-2.357203574259681,71.877,63590.0,1786.4,0.0,0.007677765311990252,0.0,0.0,488.2290961894601,0.0
2026-07-06T01:51:00+00:00,1783302660000,9765.5760558366,9277.178048810276,-2.3555146609134936,71.882,63612.0,1787.7,0.0,0.007677765311990252,0.0,0.0,488.3980070263239,0.0
2026-07-06T01:52:00+00:00,1783302720000,9765.253589693497,9277.178048810276,-2.3587389500289047,71.771,63570.0,1786.5,0.0,0.007677765311990252,0.0,0.0,488.0755408832203,0.0
2026-07-06T01:53:00+00:00,1783302780000,9765.315011815992,9277.178048810276,-2.3581247997212174,71.771,63578.0,1787.2,0.0,0.007677765311990252,0.0,0.0,488.1369630057162,0.0
2026-07-06T01:54:00+00:00,1783302840000,9765.253589693497,9277.178048810276,-2.3587389500289047,71.736,63570.0,1787.1,0.0,0.007677765311990252,0.0,0.0,488.0755408832203,0.0
2026-07-06T01:55:00+00:00,1783302900000,9765.192167571,9277.178048810276,-2.359353100336614,71.758,63562.0,1787.3,0.0,0.007677765311990252,0.0,0.0,488.0141187607244,0.0
2026-07-06T01:56:00+00:00,1783302960000,9765.3841117038,9277.178048810276,-2.3574338806250705,71.727,63587.0,1787.3,0.0,0.007677765311990252,0.0,0.0,488.2060628935241,0.0
2026-07-06T01:57:00+00:00,1783303020000,9765.445533826296,9277.178048810276,-2.356819730317361,71.723,63595.0,1786.6,0.0,0.007677765311990252,0.0,0.0,488.2674850160201,0.0
2026-07-06T01:58:00+00:00,1783303080000,9765.15377874444,9277.178048810276,-2.359736944278934,71.73,63557.0,1785.9,0.0,0.007677765311990252,0.0,0.0,487.9757299341644,0.0
2026-07-06T01:59:00+00:00,1783303140000,9765.065913708071,8788.44298501082,-2.3606154931946843,71.8,63564.0,1786.5,0.0,0.01536440325809028,0.0,0.0,976.6229286972506,0.0
2026-07-06T02:00:00+00:00,1783303200000,9764.815091119013,10740.791253270852,-2.363123429488445,71.759,63589.0,1787.3,-13.600749204306627,0.0,0.0,-975.9761621518393,0.0,0.0
2026-07-06T02:01:00+00:00,1783303260000,9764.162255157207,10740.791253270852,-2.3696510353497846,71.807,63616.0,1787.8,-13.600749204306627,0.0,0.0,-976.628998113646,0.0,0.0
2026-07-06T02:02:00+00:00,1783303320000,9764.175855906411,10740.791253270852,-2.36951504356101,71.806,63657.0,1788.5,-13.600749204306627,0.0,0.0,-976.6153973644416,0.0,0.0
2026-07-06T02:03:00+00:00,1783303380000,9763.808635677895,10740.791253270852,-2.37318682185802,71.833,63652.0,1788.3,-13.600749204306627,0.0,0.0,-976.9826175929579,0.0,0.0
2026-07-06T02:04:00+00:00,1783303440000,9763.468616947786,10740.791253270852,-2.3765866165774696,71.858,63627.0,1787.6,-13.600749204306627,0.0,0.0,-977.3226363230657,0.0,0.0
2026-07-06T02:05:00+00:00,1783303500000,9766.06636004581,10740.791253270852,-2.350612184920864,71.667,63576.0,1786.5,-13.600749204306627,0.0,0.0,-974.724893225043,0.0,0.0
2026-07-06T02:06:00+00:00,1783303560000,9764.721841978946,8300.180552100046,-2.3640558132247635,71.628,63561.0,1786.0,0.0,0.023041507998283525,0.0,0.0,1464.541289878899,0.0
2026-07-06T02:07:00+00:00,1783303620000,9762.78635530709,8300.180552100046,-2.3834084452531767,71.598,63477.0,1783.6,0.0,0.023041507998283525,0.0,0.0,1462.6058032070432,0.0
2026-07-06T02:08:00+00:00,1783303680000,9762.671147767098,8300.180552100046,-2.3845603876358146,71.655,63472.0,1783.3,0.0,0.023041507998283525,0.0,0.0,1462.4905956670518,0.0
2026-07-06T02:09:00+00:00,1783303740000,9762.50985721111,8300.180552100046,-2.386173106971523,71.596,63465.0,1783.3,0.0,0.023041507998283525,0.0,0.0,1462.3293051110638,0.0
2026-07-06T02:10:00+00:00,1783303800000,9761.759524724162,10249.87935205844,-2.393675565515929,71.597,63449.0,1783.2,-6.817601677923342,0.0,0.0,-488.1198273342775,0.0,0.0
2026-07-06T02:11:00+00:00,1783303860000,9761.889059156043,10249.87935205844,-2.392380370756053,71.578,63441.0,1783.3,-6.817601677923342,0.0,0.0,-487.990292902397,0.0,0.0
2026-07-06T02:12:00+00:00,1783303920000,9762.127675214771,10249.87935205844,-2.3899944856720645,71.543,63417.0,1782.1,-6.817601677923342,0.0,0.0,-487.7516768436697,0.0,0.0
2026-07-06T02:13:00+00:00,1783303980000,9761.957235172822,10249.87935205844,-2.3916986893034897,71.568,63448.0,1782.8,-6.817601677923342,0.0,0.0,-487.92211688561775,0.0,0.0
2026-07-06T02:14:00+00:00,1783304040000,9762.298115256719,10249.87935205844,-2.3882902820406615,71.518,63442.0,1782.7,-6.817601677923342,0.0,0.0,-487.5812368017216,0.0,0.0
2026-07-06T02:15:00+00:00,1783304100000,9762.103082761998,9762.103082761998,-2.3902403818056417,71.651,63457.0,1783.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T02:16:00+00:00,1783304160000,9761.716287407808,10250.012994838444,-2.394107888758179,71.721,63480.0,1784.4,0.0,0.0,-0.27364756076587987,0.0,0.0,-488.29670743063605
2026-07-06T02:17:00+00:00,1783304220000,9762.044664480727,10250.012994838444,-2.390824497169297,71.769,63448.0,1783.2,0.0,0.0,-0.27364756076587987,0.0,0.0,-487.968330357717
2026-07-06T02:18:00+00:00,1783304280000,9761.579463627424,10250.012994838444,-2.395475968586891,71.876,63499.0,1784.9,0.0,0.0,-0.27364756076587987,0.0,0.0,-488.433531211019
2026-07-06T02:19:00+00:00,1783304340000,9761.716287407808,10250.012994838444,-2.394107888758179,71.893,63493.0,1784.4,0.0,0.0,-0.27364756076587987,0.0,0.0,-488.29670743063605
2026-07-06T02:20:00+00:00,1783304400000,9761.086898018046,10250.012994838444,-2.400401055970214,71.975,63549.0,1786.7,0.0,0.0,-0.27364756076587987,0.0,0.0,-488.92609682039756
2026-07-06T02:21:00+00:00,1783304460000,9761.086898018046,10250.012994838444,-2.400401055970214,72.0,63562.0,1786.7,0.0,0.0,-0.27364756076587987,0.0,0.0,-488.92609682039756
2026-07-06T02:22:00+00:00,1783304520000,9760.211225823596,10250.012994838444,-2.409156766873888,72.23,63629.0,1789.9,0.0,0.0,-0.27364756076587987,0.0,0.0,-489.8017690148484
2026-07-06T02:23:00+00:00,1783304580000,9759.287438475902,8783.603774084597,-2.4183935737568274,72.192,63608.0,1789.2,0.0,0.015339008684305513,0.0,0.0,975.683664391305,0.0
2026-07-06T02:24:00+00:00,1783304640000,9759.348794510639,8783.603774084597,-2.4177800842504094,72.077,63612.0,1789.0,0.0,0.015339008684305513,0.0,0.0,975.7450204260423,0.0
2026-07-06T02:25:00+00:00,1783304700000,9759.042014336954,8783.603774084597,-2.4208475317824774,72.108,63592.0,1788.3,0.0,0.015339008684305513,0.0,0.0,975.4382402523562,0.0
2026-07-06T02:26:00+00:00,1783304760000,9759.226082441164,8783.603774084597,-2.4190070632632454,72.251,63604.0,1788.8,0.0,0.015339008684305513,0.0,0.0,975.6223083565678,0.0
2026-07-06T02:27:00+00:00,1783304820000,9758.811929206688,8783.603774084597,-2.4231481174315506,72.194,63577.0,1787.4,0.0,0.015339008684305513,0.0,0.0,975.2081551220916,0.0
2026-07-06T02:28:00+00:00,1783304880000,9758.421845944638,9758.421845944638,-2.4270484996664954,72.236,63578.0,1787.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T02:29:00+00:00,1783304940000,9758.421845944638,9758.421845944638,-2.4270484996664954,72.191,63519.0,1785.7,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T02:30:00+00:00,1783305000000,9758.530804513097,9270.305585210486,-2.425959039784198,72.24,63518.0,1786.3,6.758377897322973,0.0,0.0,488.2252193026115,0.0,0.0
2026-07-06T02:31:00+00:00,1783305060000,9759.07823312278,9270.305585210486,-2.4204853857419995,72.321,63600.0,1787.7,6.758377897322973,0.0,0.0,488.7726479122947,0.0,0.0
2026-07-06T02:32:00+00:00,1783305120000,9758.821414762682,9270.305585210486,-2.4230532728235166,72.283,63586.0,1787.6,6.758377897322973,0.0,0.0,488.51582955219646,0.0,0.0
2026-07-06T02:33:00+00:00,1783305180000,9758.037442926594,9270.305585210486,-2.4308920860197425,72.167,63515.0,1784.6,6.758377897322973,0.0,0.0,487.73185771610696,0.0,0.0
2026-07-06T02:34:00+00:00,1783305240000,9758.34832830987,9270.305585210486,-2.4277835911315826,72.213,63508.0,1785.4,6.758377897322973,0.0,0.0,488.04274309938376,0.0,0.0
2026-07-06T02:35:00+00:00,1783305300000,9758.402395333049,9270.305585210486,-2.427242983324951,72.221,63520.0,1785.1,6.758377897322973,0.0,0.0,488.09681012256243,0.0,0.0
2026-07-06T02:36:00+00:00,1783305360000,9758.355086687767,9270.305585210486,-2.4277160151557564,72.214,63528.0,1785.3,6.758377897322973,0.0,0.0,488.0495014772811,0.0,0.0
2026-07-06T02:37:00+00:00,1783305420000,9758.69976396053,9270.305585210486,-2.4242696403884434,72.265,63526.0,1785.5,6.758377897322973,0.0,0.0,488.3941787500446,0.0,0.0
2026-07-06T02:38:00+00:00,1783305480000,9758.949823942732,9270.305585210486,-2.4217693292827525,72.302,63551.0,1786.3,6.758377897322973,0.0,0.0,488.64423873224564,0.0,0.0
2026-07-06T02:39:00+00:00,1783305540000,9758.686247204736,9270.305585210486,-2.424404792340107,72.263,63511.0,1784.8,6.758377897322973,0.0,0.0,488.38066199425003,0.0,0.0
2026-07-06T02:40:00+00:00,1783305600000,9755.517664757252,6830.076286417205,-2.4560869584069223,72.295,63425.0,1782.4,13.505467562917575,0.02304792641496124,0.2733667347452897,976.3777774611261,1461.8147328689165,487.2488680100044
2026-07-06T02:41:00+00:00,1783305660000,9752.925749498523,6830.076286417205,-2.482003118399323,72.129,63411.0,1782.3,13.505467562917575,0.02304792641496124,0.2733667347452897,974.1358698456819,1461.492061899107,487.22153133652984
2026-07-06T02:42:00+00:00,1783305720000,9753.022477040438,6830.076286417205,-2.4810359546606486,72.111,63421.0,1782.7,13.505467562917575,0.02304792641496124,0.2733667347452897,973.8927714295493,1461.7225411632567,487.330878030428
2026-07-06T02:43:00+00:00,1783305780000,9752.573732168044,6830.076286417205,-2.4855228852690425,72.054,63429.0,1783.2,13.505467562917575,0.02304792641496124,0.2733667347452897,973.1229597784629,1461.9069245745764,487.46756139780064
2026-07-06T02:44:00+00:00,1783305840000,9749.834928464657,6830.076286417205,-2.5129077601123595,71.959,63386.0,1781.5,13.505467562917575,0.02304792641496124,0.2733667347452897,971.8399403599858,1460.9158637387332,487.00283794873366
2026-07-06T02:45:00+00:00,1783305900000,9752.155961239489,6830.076286417205,-2.4897001122011986,72.001,63436.0,1783.7,13.505467562917575,0.02304792641496124,0.2733667347452897,972.4071699976284,1462.0682600594812,487.6042447651733
2026-07-06T02:46:00+00:00,1783305960000,9754.398037294974,6830.076286417205,-2.467281940320998,72.133,63450.0,1784.2,13.505467562917575,0.02304792641496124,0.2733667347452897,974.1898917159334,1462.3909310292906,487.74092813254595
2026-07-06T02:47:00+00:00,1783306020000,9751.575214992545,6830.076286417205,-2.4955069041478484,72.024,63408.0,1782.8,13.505467562917575,0.02304792641496124,0.2733667347452897,972.7177957515754,1461.4229181198623,487.3582147039025
2026-07-06T02:48:00+00:00,1783306080000,9750.620824067422,6337.8759077573595,-2.5050497114705306,71.999,63411.0,1782.4,20.310789140174414,0.03075788757481581,0.0,1462.3565073034176,1950.3884090066454,0.0
2026-07-06T02:49:00+00:00,1783306140000,9749.656936694857,6337.8759077573595,-2.5146874723031565,71.947,63414.0,1782.4,20.310789140174414,0.03075788757481581,0.0,1461.3003462681286,1950.4806826693698,0.0
2026-07-06T02:50:00+00:00,1783306200000,9749.96854518402,6337.8759077573595,-2.5115717471910326,71.979,63403.0,1781.7,20.310789140174414,0.03075788757481581,0.0,1461.9502915206142,1950.1423459060468,0.0
2026-07-06T02:51:00+00:00,1783306260000,9748.16438539692,6337.8759077573595,-2.529611262000353,71.872,63415.0,1782.6,20.310789140174414,0.03075788757481581,0.0,1459.7770370826154,1950.5114405569445,0.0
2026-07-06T02:52:00+00:00,1783306320000,9747.736108601788,6337.8759077573595,-2.5338935354683234,71.86,63409.0,1782.4,20.310789140174414,0.03075788757481581,0.0,1459.5333076129334,1950.3268932314957,0.0
2026-07-06T02:53:00+00:00,1783306380000,9746.605936754117,9746.605936754117,-2.545193949061908,71.9,63401.0,1783.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T02:54:00+00:00,1783306440000,9746.605936754117,9746.605936754117,-2.545193949061908,71.947,63442.0,1784.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T02:55:00+00:00,1783306500000,9746.605936754117,9746.605936754117,-2.545193949061908,72.049,63444.0,1784.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T02:56:00+00:00,1783306560000,9746.605936754117,9746.605936754117,-2.545193949061908,71.978,63392.0,1782.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06T02:57:00+00:00,1783306620000,9747.745323951685,7308.979791971912,-2.5338013926092806,72.014,63448.0,1783.0,0.0,0.038437232568083686,0.0,0.0,2438.7655319797736,0.0
2026-07-06T02:58:00+00:00,1783306680000,9747.899072881959,7308.979791971912,-2.5322640808232544,72.142,63452.0,1783.5,0.0,0.038437232568083686,0.0,0.0,2438.919280910046,0.0
2026-07-06T02:59:00+00:00,1783306740000,9748.129696277367,7308.979791971912,-2.5299581131442372,72.216,63458.0,1784.4,0.0,0.038437232568083686,0.0,0.0,2439.1499043054546,0.0
2026-07-06T03:00:00+00:00,1783306800000,9748.091259044799,7308.979791971912,-2.5303424410907382,72.316,63457.0,1784.4,0.0,0.038437232568083686,0.0,0.0,2439.1114670728866,0.0
2026-07-06T03:01:00+00:00,1783306860000,9748.66781753332,7308.979791971912,-2.5245775218931787,72.31,63472.0,1784.5,0.0,0.038437232568083686,0.0,0.0,2439.688025561408,0.0
2026-07-06T03:02:00+00:00,1783306920000,9748.475631370478,7308.979791971912,-2.526499161625706,72.238,63467.0,1784.5,0.0,0.038437232568083686,0.0,0.0,2439.495839398567,0.0
2026-07-06T03:03:00+00:00,1783306980000,9748.975315393865,7308.979791971912,-2.5215028983211374,72.227,63480.0,1785.0,0.0,0.038437232568083686,0.0,0.0,2439.9955234219524,0.0
2026-07-06T03:04:00+00:00,1783307040000,9748.475631370478,7308.979791971912,-2.526499161625706,72.227,63467.0,1785.1,0.0,0.038437232568083686,0.0,0.0,2439.495839398567,0.0
2026-07-06T03:05:00+00:00,1783307100000,9747.66844948655,7308.979791971912,-2.5345700485022826,72.237,63446.0,1784.2,0.0,0.038437232568083686,0.0,0.0,2438.6886575146377,0.0
