time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T19:02:00+00:00,1783191720000,BTC,buy,0.031020116834398453,63231.0,1961.4330075558487,0.7845732030223395,3929.6543235488334
2026-07-04T19:14:00+00:00,1783192440000,BTC,buy,0.031124386526595174,63162.0,1965.8785017928044,0.7863514007171217,1962.9894703553118
2026-07-04T19:35:00+00:00,1783193700000,BTC,buy,0.03095172687840482,63421.0,1962.989470355312,0.7851957881421249,-0.7851957881423522
2026-07-04T19:37:00+00:00,1783193820000,BTC,sell,0.031073146336722493,63297.0,1966.8369436755236,0.7867347774702095,1965.265013109911
2026-07-04T20:01:00+00:00,1783195260000,BTC,buy,0.031049783756910795,63294.0,1965.265013109912,0.7861060052439648,-0.7861060052448743
2026-07-04T20:05:00+00:00,1783195500000,BTC,sell,0.186348818812351,63386.0,11811.90622923968,4.724762491695872,11806.395360742737
2026-07-04T20:19:00+00:00,1783196340000,BTC,sell,0.031228974864349696,63214.0,1974.1084170750016,0.7896433668300007,13779.71413445091
2026-07-04T20:23:00+00:00,1783196580000,BTC,buy,0.09345612563477784,63169.0,5903.530000223282,2.3614120000893126,7873.822722227538
2026-07-04T20:34:00+00:00,1783197240000,BTC,buy,0.03110802794847254,63230.0,1966.9606071819187,0.7867842428727675,5906.075330802746
2026-07-04T20:37:00+00:00,1783197420000,BTC,sell,0.09340967758617516,63252.0,5908.348926680751,2.3633395706723004,11812.060917912824
2026-07-04T20:42:00+00:00,1783197720000,BTC,buy,0.03113056835484384,63252.0,1969.0707095805826,0.787628283832233,9842.20258004841
2026-07-04T20:59:00+00:00,1783198740000,BTC,sell,0.031137835012887072,63217.0,1968.4405160096821,0.7873762064038728,11809.855719851686
2026-07-04T21:10:00+00:00,1783199400000,BTC,buy,0.06227790780797039,63209.0,3936.5242746340004,1.5746097098536003,7871.756835507832
2026-07-04T21:12:00+00:00,1783199520000,BTC,buy,0.03109152200955301,63258.0,1966.7874992803045,0.7867149997121218,5904.182621227816
2026-07-04T21:14:00+00:00,1783199640000,BTC,buy,0.031012006021155086,63367.0,1965.1377855425344,0.7860551142170138,3938.258780571064
2026-07-04T21:20:00+00:00,1783200000000,BTC,sell,0.12431918239091835,63383.0,7879.722737483578,3.1518890949934315,11814.82962895965
2026-07-04T21:37:00+00:00,1783201020000,BTC,sell,0.031076871070147304,63365.0,1969.1859353598838,0.7876743741439536,13783.227889945389
2026-07-04T21:38:00+00:00,1783201080000,BTC,sell,0.031126464876306915,63337.0,1971.456905870651,0.7885827623482604,15753.896213053691
2026-07-04T21:44:00+00:00,1783201440000,BTC,buy,0.12439061533308009,63310.0,7875.1698567373005,3.1500679426949203,7875.576288373696
2026-07-04T21:56:00+00:00,1783202160000,BTC,buy,0.03107451031849265,63332.0,1968.0108874907764,0.7872043549963106,5906.778196527924
2026-07-04T22:03:00+00:00,1783202580000,BTC,sell,0.03107819636824182,63273.0,1966.4107188077649,0.7865642875231059,7872.402351048166
2026-07-04T22:11:00+00:00,1783203060000,BTC,sell,0.03110801177174976,63211.0,1966.3685321040741,0.7865474128416297,9837.984335739398
2026-07-04T22:18:00+00:00,1783203480000,BTC,buy,0.03108760770947165,63292.0,1967.5968671478797,0.7870387468591519,7869.60042984466
2026-07-04T23:03:00+00:00,1783206180000,BTC,sell,0.03108760770947165,63119.0,1962.2187110141413,0.7848874844056565,9831.034253374395
2026-07-04T23:05:00+00:00,1783206300000,BTC,buy,0.031111360158782245,63199.0,1966.2068506748792,0.7864827402699517,7864.040919959246
2026-07-04T23:13:00+00:00,1783206780000,BTC,sell,0.031111360158782245,63097.0,1963.0334919386833,0.7852133967754733,9826.289198501154
2026-07-04T23:15:00+00:00,1783206900000,BTC,sell,0.031205961536755176,62977.0,1965.2578397002308,0.7861031358800923,11790.760935065504
