time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-06T02:41:00+00:00,1783305660000,HYPE,sell,4.14362579498186,72.294,299.55928322241857,0.11982371328896743,9089.61480985853
2026-07-06T02:46:00+00:00,1783305960000,HYPE,sell,4.114441317733714,72.001,296.2438893181452,0.11849755572725808,9385.740201620947
2026-07-06T02:47:00+00:00,1783306020000,HYPE,sell,4.167546294071529,72.133,300.61761683026157,0.12024704673210462,9686.237571404476
2026-07-06T02:51:00+00:00,1783306260000,HYPE,sell,4.153134860040699,71.976,298.9260346862893,0.11957041387451572,9985.04403567689
2026-07-06T02:56:00+00:00,1783306560000,HYPE,sell,4.1576632393724555,72.048,299.5513210703067,0.11982052842812269,10284.47553621877
2026-07-06T02:58:00+00:00,1783306680000,HYPE,sell,4.161607104476186,72.014,299.69397402174803,0.11987758960869921,10584.04963265091
2026-07-06T02:59:00+00:00,1783306740000,HYPE,sell,4.136016102818324,72.142,298.38047368951953,0.11935218947580781,10882.310754150953
2026-07-06T03:00:00+00:00,1783306800000,HYPE,sell,4.133014962635881,72.216,298.4698085417128,0.11938792341668511,11180.66117476925
2026-07-06T03:01:00+00:00,1783306860000,HYPE,sell,4.114392940060437,72.317,297.5405542463506,0.11901622169854024,11478.082712793901
2026-07-06T03:06:00+00:00,1783307160000,HYPE,sell,4.169111021315665,72.244,301.1932566239289,0.12047730264957156,11779.15549211518
2026-07-06T03:13:00+00:00,1783307580000,HYPE,buy,4.083442056336899,72.061,294.2569180216933,0.11770276720867733,11484.780871326278
2026-07-06T03:14:00+00:00,1783307640000,HYPE,buy,4.1379428162784535,71.986,297.8739515726208,0.11914958062904832,11186.787770173029
2026-07-06T03:16:00+00:00,1783307760000,HYPE,buy,4.152059935866303,71.931,298.66182324679903,0.11946472929871961,10888.00648219693
2026-07-06T03:17:00+00:00,1783307820000,HYPE,buy,4.166472350770222,71.933,299.7068556079544,0.11988274224318177,10588.179743846733
2026-07-06T03:18:00+00:00,1783307880000,HYPE,buy,4.165318727859675,71.922,299.5780535451235,0.1198312214180494,10288.481859080191
2026-07-06T03:21:00+00:00,1783308060000,HYPE,buy,4.166569483567396,71.903,299.5888455769465,0.1198355382307786,9988.773177965013
2026-07-06T03:22:00+00:00,1783308120000,HYPE,buy,4.168763064131302,71.883,299.6631953389504,0.11986527813558016,9688.990117347928
2026-07-06T03:27:00+00:00,1783308420000,HYPE,buy,4.172602657374907,71.848,299.7931557270723,0.11991726229082893,9389.077044358564
2026-07-06T03:28:00+00:00,1783308480000,HYPE,buy,4.1757732287455855,71.816,299.887330195593,0.1199549320782372,9089.069759230892
2026-07-06T03:29:00+00:00,1783308540000,HYPE,buy,4.173025158576323,71.812,299.6732826876829,0.11986931307507316,8789.276607230133
2026-07-06T03:37:00+00:00,1783309020000,HYPE,sell,4.139921646597772,71.599,296.4142499747539,0.11856569998990156,9085.572291504897
