time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T21:52:00+00:00,1783288320000,BTC,buy,0.007916311875796282,62951.0,498.33974889325174,0.1993358995573007,8466.832195797386
2026-07-05T21:59:00+00:00,1783288740000,BTC,buy,0.007823081633347464,63158.0,494.0901897989591,0.19763607591958365,7972.544369922507
2026-07-05T22:00:00+00:00,1783288800000,BTC,buy,0.007921909638133641,63092.0,499.80912288912765,0.19992364915565106,7472.535323384223
2026-07-05T22:01:00+00:00,1783288860000,BTC,buy,0.007911514349861822,63063.0,498.923829445336,0.1995695317781344,6973.411924407109
2026-07-05T22:10:00+00:00,1783289400000,BTC,sell,0.007897289456706535,63058.0,497.9872785610007,0.1991949114244003,7471.200008056685
2026-07-05T22:11:00+00:00,1783289460000,BTC,sell,0.007916125288956258,63102.0,499.5233379837178,0.19980933519348712,7970.52353670521
2026-07-05T22:15:00+00:00,1783289700000,BTC,sell,0.007933810756632992,63231.0,501.6627879526607,0.20066511518106428,8471.98565954269
2026-07-05T22:24:00+00:00,1783290240000,BTC,buy,0.00775446614264922,63531.0,492.6489885086476,0.19705959540345905,7979.139611438639
2026-07-05T22:27:00+00:00,1783290420000,BTC,buy,0.007843140591387542,63543.0,498.37668259853854,0.19935067303941542,7480.563578167061
2026-07-05T22:34:00+00:00,1783290840000,BTC,buy,0.007793732810677231,63640.0,495.993156071499,0.19839726242859962,6984.372024833133
2026-07-06T00:27:00+00:00,1783297620000,BTC,sell,0.0077644997719187175,63465.0,492.7739780248214,0.19710959120992858,7476.948893266745
2026-07-06T00:28:00+00:00,1783297680000,BTC,sell,0.007857570959524475,63472.0,498.73574394293746,0.199494297577175,7975.485142912105
2026-07-06T00:34:00+00:00,1783298040000,BTC,buy,0.007877030218614085,63423.0,499.5848875551611,0.19983395502206444,7475.7004214019225
2026-07-06T00:45:00+00:00,1783298700000,BTC,sell,0.007921892699465527,63593.0,503.77692243711124,0.2015107689748445,7979.275833070059
2026-07-06T00:46:00+00:00,1783298760000,BTC,sell,0.007867634000396653,63677.0,500.9873302432577,0.20039493209730308,8480.06276838122
2026-07-06T00:49:00+00:00,1783298940000,BTC,sell,0.007845077251003089,63729.0,499.95892812917583,0.19998357125167032,8979.821712939143
2026-07-06T00:51:00+00:00,1783299060000,BTC,sell,0.007827246332903003,63718.0,498.73648183991355,0.19949459273596543,9478.35870018632
2026-07-06T01:06:00+00:00,1783299960000,BTC,sell,0.007829365076363662,63716.0,498.85582520558705,0.19954233008223482,9977.014983061825
2026-07-06T01:07:00+00:00,1783300020000,BTC,sell,0.007827688323260858,63729.0,498.8507491530912,0.1995402996612365,10475.666191915254
2026-07-06T01:08:00+00:00,1783300080000,BTC,sell,0.007819125491980149,63761.0,498.5552604941463,0.19942210419765852,10974.022030305203
2026-07-06T01:12:00+00:00,1783300320000,BTC,buy,0.00782464288569758,63769.0,498.96965217804893,0.19958786087121957,10474.852790266283
2026-07-06T01:15:00+00:00,1783300500000,BTC,buy,0.007822170929543428,63801.0,499.06232747580026,0.1996249309903201,9975.590837859492
2026-07-06T01:16:00+00:00,1783300560000,BTC,buy,0.007818473891260674,63795.0,498.7795418929747,0.19951181675718987,9476.61178414976
2026-07-06T01:18:00+00:00,1783300680000,BTC,buy,0.00781676417222749,63801.0,498.71737095228605,0.1994869483809144,8977.694926249093
2026-07-06T01:20:00+00:00,1783300800000,BTC,buy,0.007818142553984591,63798.0,498.78185865910893,0.19951274346364356,8478.71355484652
2026-07-06T01:22:00+00:00,1783300920000,BTC,buy,0.007818001364842161,63796.0,498.7572150714705,0.1995028860285882,7979.756836889021
2026-07-06T01:23:00+00:00,1783300980000,BTC,buy,0.007830303768282004,63769.0,499.3306409995751,0.19973225639983005,7480.226463633046
2026-07-06T01:24:00+00:00,1783301040000,BTC,buy,0.007836513016251392,63738.0,499.48366662983125,0.1997934666519325,6980.5430035365625
2026-07-06T01:38:00+00:00,1783301880000,BTC,sell,0.00788040262321607,63870.0,503.32131554481043,0.2013285262179242,7483.6629905551545
2026-07-06T01:42:00+00:00,1783302120000,BTC,sell,0.007781697148009234,63787.0,496.371115980065,0.19854844639202598,7979.835558088827
2026-07-06T01:49:00+00:00,1783302540000,BTC,buy,0.007909710701981772,63601.0,503.06551035674266,0.20122620414269707,7476.568821527942
2026-07-06T01:51:00+00:00,1783302660000,BTC,buy,0.007842313247191389,63590.0,498.69269938890045,0.19947707975556017,6977.676645059287
2026-07-06T02:22:00+00:00,1783304520000,BTC,sell,0.007826720394229707,63562.0,497.4820016980286,0.19899280067921146,7474.9596539566355
2026-07-06T02:23:00+00:00,1783304580000,BTC,sell,0.007866042191461704,63630.0,500.5162646427082,0.2002065058570833,7975.275712093487
2026-07-06T02:25:00+00:00,1783304700000,BTC,sell,0.007828992090719408,63612.0,498.017844874843,0.1992071379499372,8473.09434983038
2026-07-06T02:27:00+00:00,1783304820000,BTC,sell,0.007834303330815928,63605.0,498.3008633565471,0.19932034534261883,8971.195892841586
2026-07-06T02:35:00+00:00,1783305300000,BTC,buy,0.007867542987988412,63509.0,499.659787624156,0.19986391504966242,8471.33624130238
2026-07-06T02:39:00+00:00,1783305540000,BTC,sell,0.007855666107837406,63551.0,499.235436819175,0.19969417472767,8970.371983946829
2026-07-06T02:48:00+00:00,1783306080000,BTC,buy,0.007889249341261517,63408.0,500.24152223071025,0.2000966088922841,8469.930365107226
2026-07-06T02:51:00+00:00,1783306260000,BTC,buy,0.007859206059320528,63403.0,498.29724177909947,0.1993188967116398,7971.4338044314145
2026-07-06T02:53:00+00:00,1783306380000,BTC,buy,0.007853843564081905,63410.0,498.0122203984336,0.19920488815937346,7473.222379144821
2026-07-06T02:54:00+00:00,1783306440000,BTC,buy,0.007861324702334034,63401.0,498.4158474526801,0.19936633898107203,6974.60716535316
2026-07-06T03:20:00+00:00,1783308000000,BTC,sell,0.007858713713256638,63401.0,498.2503081341841,0.19930012325367363,7472.65817336409
2026-07-06T03:25:00+00:00,1783308300000,BTC,sell,0.007804737539451254,63257.0,493.70428253306795,0.19748171301322717,7966.164974184145
2026-07-06T03:27:00+00:00,1783308420000,BTC,sell,0.007871496842254997,63257.0,497.92727575052436,0.19917091030020975,8463.893079024368
2026-07-06T03:29:00+00:00,1783308540000,BTC,sell,0.007867378865846038,63239.0,497.5251720972376,0.19901006883889505,8961.219241052768
2026-07-06T03:36:00+00:00,1783308960000,BTC,sell,0.007873224735015555,63243.0,497.92635191658877,0.1991705407666355,9458.94642242859
2026-07-06T03:37:00+00:00,1783309020000,BTC,sell,0.00787201378889393,63260.0,497.98359228543,0.199193436914172,9956.730821277106
