time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T20:31:00+00:00,1783283460000,ETH,buy,0.2791909382144856,1777.7,496.31773086389103,0.1985270923455564,10975.54666151842
2026-07-05T20:32:00+00:00,1783283520000,ETH,buy,0.2805782341424829,1777.3,498.6716955414348,0.19946867821657394,10476.67549729877
2026-07-05T20:36:00+00:00,1783283760000,ETH,buy,0.28070601918846905,1777.9,499.0672315151791,0.19962689260607164,9977.408638890984
2026-07-05T20:37:00+00:00,1783283820000,ETH,buy,0.28062689539548247,1777.7,498.8704319445492,0.19954817277781967,9478.338658773657
2026-07-05T20:38:00+00:00,1783283880000,ETH,buy,0.2808857411709487,1776.8,499.0777849125417,0.19963111396501668,8979.06124274715
2026-07-05T20:43:00+00:00,1783284180000,ETH,buy,0.2805262132380476,1777.3,498.579238787982,0.1994316955151928,8480.282572263652
2026-07-05T20:59:00+00:00,1783285140000,ETH,buy,0.2802278226100082,1778.1,498.2730913828556,0.19930923655314225,7981.810171644243
2026-07-05T21:00:00+00:00,1783285200000,ETH,buy,0.2808543065076883,1777.6,499.24661524806663,0.19969864609922666,7482.363857750078
2026-07-05T21:05:00+00:00,1783285500000,ETH,buy,0.28322438929364124,1773.9,502.4117441679902,0.20096469766719607,6979.75114888442
2026-07-05T21:17:00+00:00,1783286220000,ETH,sell,0.2811413332525583,1774.0,498.7447251900384,0.19949789007601537,7478.296376184383
2026-07-05T21:18:00+00:00,1783286280000,ETH,sell,0.281538284175183,1775.0,499.73045441094985,0.19989218176437995,7977.826938413569
2026-07-05T21:28:00+00:00,1783286880000,ETH,buy,0.27779495040879865,1779.9,494.44723223262076,0.1977788928930483,7483.181927288055
2026-07-05T21:35:00+00:00,1783287300000,ETH,buy,0.2793382649371807,1781.2,497.5573175061063,0.1990229270024425,6985.425586854946
2026-07-05T21:39:00+00:00,1783287540000,ETH,sell,0.28010604807270045,1781.1,498.89688222228676,0.1995587528889147,7484.122910324344
2026-07-05T21:48:00+00:00,1783288080000,ETH,sell,0.28105653183278,1783.0,501.1237962578468,0.20044951850313872,7985.046257063688
2026-07-05T21:54:00+00:00,1783288440000,ETH,sell,0.2796998272173393,1782.4,498.53697203218564,0.19941478881287425,8483.38381430706
2026-07-05T22:03:00+00:00,1783288980000,ETH,sell,0.28129489693839627,1787.3,502.7583692979956,0.20110334771919824,8985.941080257337
2026-07-05T22:04:00+00:00,1783289040000,ETH,sell,0.27956533413249063,1789.0,500.14238276302575,0.2000569531052103,9485.883406067258
2026-07-05T22:06:00+00:00,1783289160000,ETH,sell,0.2790763279403478,1789.0,499.26755068528223,0.19970702027411288,9984.951249732267
2026-07-05T22:10:00+00:00,1783289400000,ETH,sell,0.2791743904750955,1788.3,499.2475624866133,0.1996990249946453,10483.999113193884
2026-07-05T22:11:00+00:00,1783289460000,ETH,sell,0.2789010782630908,1789.1,498.9819191204957,0.19959276764819828,10982.78143954673
2026-07-05T22:12:00+00:00,1783289520000,ETH,sell,0.2784038024340828,1790.3,498.42632749773844,0.19937053099909538,11481.008396513469
2026-07-05T22:13:00+00:00,1783289580000,ETH,sell,0.27744442559355265,1792.2,497.2358995487651,0.19889435981950604,11978.045401702415
2026-07-05T22:20:00+00:00,1783290000000,ETH,buy,0.28017289619192365,1795.2,502.96638324374135,0.20118655329749655,11474.877831905376
2026-07-05T22:25:00+00:00,1783290300000,ETH,sell,0.2745563015931576,1799.9,494.17388723752435,0.19766955489500973,11968.854049588006
2026-07-05T22:26:00+00:00,1783290360000,ETH,sell,0.27686461537323237,1800.1,498.38399413335554,0.1993535976533422,12467.038690123709
2026-07-05T22:27:00+00:00,1783290420000,ETH,sell,0.27642416641850365,1800.6,497.72935405315764,0.19909174162126306,12964.568952435246
2026-07-05T22:34:00+00:00,1783290840000,ETH,buy,0.2741568094991562,1797.8,492.879112117583,0.1971516448470332,12471.492688672815
2026-07-05T22:36:00+00:00,1783290960000,ETH,buy,0.27635118499562905,1796.3,496.40963360764846,0.19856385344305938,11974.884491211724
2026-07-05T22:39:00+00:00,1783291140000,ETH,buy,0.2773987262129909,1795.6,498.0971527880464,0.19923886111521857,11476.588099562561
2026-07-05T22:41:00+00:00,1783291260000,ETH,buy,0.2777294572396142,1795.1,498.55214869083136,0.19942085947633253,10977.836530012253
2026-07-05T22:42:00+00:00,1783291320000,ETH,buy,0.2777126249609188,1793.5,498.0775928674079,0.19923103714696314,10479.559706107699
2026-07-05T22:43:00+00:00,1783291380000,ETH,buy,0.27824708105048246,1790.6,498.22922332899384,0.19929168933159755,9981.131191089373
2026-07-05T22:44:00+00:00,1783291440000,ETH,buy,0.27869356092839037,1790.7,499.05655955446866,0.19962262382178747,9481.875008911082
2026-07-05T22:49:00+00:00,1783291740000,ETH,buy,0.27927447067801053,1788.7,499.53824570175743,0.19981529828070296,8982.136947911044
2026-07-05T22:50:00+00:00,1783291800000,ETH,buy,0.27947293100122017,1787.5,499.55786416468106,0.19982314566587242,8482.379260600697
2026-07-05T22:55:00+00:00,1783292100000,ETH,buy,0.27816987682618144,1789.3,497.7293606050864,0.19909174424203457,7984.450808251369
2026-07-05T23:02:00+00:00,1783292520000,ETH,sell,0.2795547404658534,1791.0,500.6825401743434,0.20027301606973735,8484.933075409643
2026-07-05T23:06:00+00:00,1783292760000,ETH,sell,0.280173238964862,1796.6,503.3592411242711,0.20134369644970843,8988.090972837465
2026-07-05T23:07:00+00:00,1783292820000,ETH,sell,0.2780027133068429,1797.0,499.5708758123967,0.1998283503249587,9487.462020299536
2026-07-05T23:20:00+00:00,1783293600000,ETH,sell,0.2778801466962441,1800.0,500.1842640532394,0.20007370562129576,9987.446210647155
2026-07-05T23:22:00+00:00,1783293720000,ETH,sell,0.2774598902835636,1799.8,499.37231053235774,0.1997489242129431,10486.618772255299
2026-07-05T23:29:00+00:00,1783294140000,ETH,sell,0.2792999326414438,1794.1,501.0920091520143,0.20043680366080574,10987.510344603652
