time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T11:34:00+00:00,1783251240000,ETH,sell,5.648729998629509,1762.3,9954.756876584785,3.981902750633914,9950.773381882957
2026-07-05T12:25:00+00:00,1783254300000,ETH,buy,5.636554538281951,1765.4,9950.773381882957,3.9803093527531828,-3.9803093527531828
2026-07-05T12:26:00+00:00,1783254360000,ETH,sell,0.0022530903162873983,1766.6,3.9803093527533178,0.0015921237411013272,-0.001592123740966324
2026-07-05T13:28:00+00:00,1783258080000,ETH,sell,5.6343014479656635,1762.9,9932.710022618669,3.9730840090474673,9928.73534648588
2026-07-05T13:55:00+00:00,1783259700000,ETH,buy,5.61929670410656,1766.9,9928.73534648588,3.9714941385943523,-3.9714941385943523
2026-07-05T13:56:00+00:00,1783259760000,ETH,sell,0.002247973135560244,1766.7,3.971494138594283,0.0015885976554377132,-0.001588597655506991
2026-07-05T15:52:00+00:00,1783266720000,ETH,sell,5.617048730971,1775.0,9970.261497473524,3.9881045989894095,9966.27180427688
2026-07-05T16:10:00+00:00,1783267800000,ETH,buy,5.617649402106353,1774.1,9966.27180427688,3.9865087217107518,-3.9865087217107518
2026-07-05T16:11:00+00:00,1783267860000,ETH,sell,0.0022459204065974347,1775.0,3.9865087217104467,0.0015946034886841786,-0.001594603488989268
2026-07-05T16:22:00+00:00,1783268520000,ETH,sell,5.615403481699755,1773.0,9956.110373053667,3.982444149221467,9952.126334300956
2026-07-05T17:07:00+00:00,1783271220000,ETH,buy,5.602097570673209,1776.5,9952.126334300956,3.9808505337203823,-3.9808505337203823
2026-07-05T17:08:00+00:00,1783271280000,ETH,sell,0.002240082456654413,1777.1,3.9808505337205573,0.001592340213488223,-0.0015923402133132519
2026-07-05T18:11:00+00:00,1783275060000,ETH,sell,5.599857488216554,1780.7,9971.666229267219,3.9886664917068875,9967.675970435299
2026-07-05T18:32:00+00:00,1783276320000,ETH,buy,5.5976166509997745,1780.7,9967.675970435299,3.9870703881741196,-3.9870703881741196
2026-07-05T18:33:00+00:00,1783276380000,ETH,sell,0.002239423943031227,1780.4,3.9870703881727962,0.0015948281552691185,-0.0015948281565925043
2026-07-05T19:32:00+00:00,1783279920000,ETH,sell,5.595377227056743,1781.4,9967.604992278882,3.987041996911553,9963.616355453814
2026-07-05T20:16:00+00:00,1783282560000,ETH,buy,5.5912549693904685,1782.0,9963.616355453814,3.985446542181526,-3.985446542181526
2026-07-05T20:17:00+00:00,1783282620000,ETH,sell,0.0022372552723597394,1781.4,3.98544654218164,0.001594178616872656,-0.001594178616758525
2026-07-05T20:21:00+00:00,1783282860000,ETH,sell,5.589017714118109,1779.2,9943.98031695894,3.9775921267835757,9940.00113065354
2026-07-05T21:30:00+00:00,1783287000000,ETH,buy,5.580508157788873,1781.2,9940.00113065354,3.976000452261416,-3.976000452261416
2026-07-05T21:31:00+00:00,1783287060000,ETH,sell,0.0022284499788485235,1784.2,3.9760004522615358,0.0015904001809046143,-0.0015904001807847102
2026-07-05T22:53:00+00:00,1783291980000,ETH,sell,5.578279707810024,1788.8,9978.426741330572,3.9913706965322286,9974.433780233858
2026-07-05T23:18:00+00:00,1783293480000,ETH,buy,5.545973744917352,1798.5,9974.433780233858,3.989773512093543,-3.989773512093543
2026-07-05T23:19:00+00:00,1783293540000,ETH,sell,0.002217156716918467,1799.5,3.9897735120947813,0.0015959094048379125,-0.0015959094035997918
2026-07-05T23:40:00+00:00,1783294800000,ETH,sell,5.543756588200433,1788.5,9915.008657996475,3.9660034631985903,9911.041058623874
2026-07-06T00:49:00+00:00,1783298940000,ETH,buy,5.5338029361384,1791.0,9911.041058623874,3.9644164234495496,-3.9644164234495496
2026-07-06T00:50:00+00:00,1783299000000,ETH,sell,0.0022150052650848906,1789.8,3.964416423448937,0.001585766569379575,-0.001585766569991974
2026-07-06T01:54:00+00:00,1783302840000,ETH,sell,5.531587930873315,1787.1,9885.500791263701,3.9542003165054807,9881.545005180626
2026-07-06T04:10:00+00:00,1783311000000,ETH,buy,5.557361793589014,1778.1,9881.545005180626,3.95261800207225,-3.95261800207225
2026-07-06T04:11:00+00:00,1783311060000,ETH,sell,0.002220696669517075,1779.9,3.9526180020734416,0.0015810472008293767,-0.0015810471996378854
2026-07-06T05:06:00+00:00,1783314360000,ETH,sell,5.555141096919497,1777.2,9872.59675744533,3.949038702978132,9868.646137695152
2026-07-06T06:04:00+00:00,1783317840000,ETH,buy,5.558548010417456,1775.4,9868.646137695152,3.9474584550780607,-3.9474584550780607
2026-07-06T06:05:00+00:00,1783317900000,ETH,sell,0.0022245468893089537,1774.5,3.9474584550787384,0.0015789833820314954,-0.0015789833813538152
2026-07-06T06:23:00+00:00,1783318980000,ETH,sell,5.556323463528147,1771.6,9843.582647986465,3.9374330591945856,9839.643635943889
