time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T19:14:00+00:00,1783278840000,HYPE,buy,27.672777497499652,69.468,1922.3725071963058,0.7689490028785223,1926.1611676505943
2026-07-05T19:15:00+00:00,1783278900000,HYPE,sell,27.742391558552384,69.457,1926.9032904823728,0.7707613161929491,3852.293696816774
2026-07-05T19:16:00+00:00,1783278960000,HYPE,buy,27.676487667469047,69.538,1924.5675994204626,0.769827039768185,1926.9562703565434
2026-07-05T20:09:00+00:00,1783282140000,HYPE,buy,27.47887729563699,70.125,1926.956270356544,0.7707825081426176,-0.7707825081432997
2026-07-05T21:08:00+00:00,1783285680000,HYPE,sell,27.68204615230448,70.523,1952.2209407989687,0.7808883763195875,1950.6692699145058
2026-07-05T21:21:00+00:00,1783286460000,HYPE,buy,27.405508301926233,71.178,1950.6692699145053,0.7802677079658021,-0.7802677079653474
2026-07-05T23:49:00+00:00,1783295340000,HYPE,sell,27.62678164140526,71.041,1962.6341945870709,0.7850536778348284,1961.0688732012707
2026-07-06T00:03:00+00:00,1783296180000,HYPE,buy,27.255616644678625,71.951,1961.0688732012716,0.7844275492805086,-0.7844275492814181
2026-07-06T00:04:00+00:00,1783296240000,HYPE,sell,27.5524949309457,71.859,1979.8947332428268,0.7919578932971307,1978.3183478002481
2026-07-06T00:44:00+00:00,1783298640000,HYPE,buy,27.412300957478266,72.169,1978.3183478002488,0.7913273391200996,-0.7913273391207817
2026-07-06T01:03:00+00:00,1783299780000,HYPE,sell,165.09215573200788,72.489,11967.36527685752,4.786946110743008,11961.787003407655
2026-07-06T01:39:00+00:00,1783301940000,HYPE,sell,27.999162954609382,71.931,2014.0077904880075,0.805603116195203,13974.989190779466
2026-07-06T01:53:00+00:00,1783302780000,HYPE,sell,28.0111303301016,71.77,2010.3588237913918,0.8041435295165568,15984.543871041342
2026-07-06T02:19:00+00:00,1783304340000,HYPE,buy,27.97714252425319,71.876,2010.8850960732223,0.8043540384292889,13972.85442092969
2026-07-06T02:52:00+00:00,1783306320000,HYPE,sell,27.761762563676577,71.879,1995.487731314509,0.7981950925258036,15967.543957151674
2026-07-06T03:23:00+00:00,1783308180000,HYPE,sell,28.348505054141825,71.642,2030.9435990888285,0.8123774396355314,17997.675178800866
2026-07-06T03:31:00+00:00,1783308660000,HYPE,sell,27.934463145508502,71.633,2001.0293985022104,0.8004117594008842,19997.904165543678
2026-07-06T03:55:00+00:00,1783310100000,HYPE,sell,1.084338208915284,71.353,77.37078422073225,0.0309483136882929,20075.244001450723
2026-07-06T04:25:00+00:00,1783311900000,HYPE,sell,0.09817798993961446,71.328,7.002839666412821,0.0028011358665651284,20082.24403998127
2026-07-06T04:39:00+00:00,1783312740000,HYPE,buy,28.696650854529707,71.5,2051.810536098874,0.8207242144395496,18029.612779667958
2026-07-06T04:40:00+00:00,1783312800000,HYPE,buy,28.218524505999454,71.591,2020.1923879090068,0.8080769551636027,16008.612314803788
2026-07-06T05:22:00+00:00,1783315320000,HYPE,sell,28.822758069251307,71.241,2053.3621076115323,0.821344843044613,18061.153077572275
2026-07-06T05:26:00+00:00,1783315560000,HYPE,sell,28.429597318593267,71.165,2023.19229317769,0.8092769172710761,20083.536093832692
2026-07-06T05:30:00+00:00,1783315800000,HYPE,sell,1.6881408458465899,70.739,119.41739529434193,0.04776695811773677,20202.905722168918
2026-07-06T06:19:00+00:00,1783318740000,HYPE,buy,0.4682407017433263,70.855,33.17719492202339,0.013270877968809356,20169.715256368927
2026-07-06T06:24:00+00:00,1783319040000,HYPE,buy,0.18086124790789881,70.9,12.823062476670026,0.00512922499066801,20156.887064667266
