time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T23:23:00+00:00,1783293780000,BTC,buy,0.004713104519068482,63827.0,300.823322138584,0.1203293288554336,8519.389278669481
2026-07-05T23:24:00+00:00,1783293840000,BTC,buy,0.004721198406881826,63799.0,301.2077371606536,0.12048309486426144,8218.061058413963
2026-07-05T23:25:00+00:00,1783293900000,BTC,buy,0.0047581667633026445,63691.0,303.05239932150874,0.1212209597286035,7914.887438132726
2026-07-05T23:26:00+00:00,1783293960000,BTC,buy,0.004722480171915282,63683.0,300.7417047880809,0.12029668191523235,7614.02543666273
2026-07-05T23:30:00+00:00,1783294200000,BTC,buy,0.004727204103755232,63667.0,300.9669036737844,0.12038676146951374,7312.938146227476
2026-07-05T23:33:00+00:00,1783294380000,BTC,buy,0.004731248641743527,63646.0,301.1250510524085,0.1204500204209634,7011.692645154646
2026-07-06T00:28:00+00:00,1783297680000,BTC,sell,0.004640495242862065,63472.0,294.541514054941,0.11781660562197639,7306.116342603966
2026-07-06T00:38:00+00:00,1783298280000,BTC,sell,0.00474576585455079,63506.0,301.38460635910246,0.12055384254364099,7607.380395120525
2026-07-06T00:46:00+00:00,1783298760000,BTC,sell,0.004796578458979156,63677.0,305.4317265324157,0.12217269061296629,7912.6899489623265
2026-07-06T00:49:00+00:00,1783298940000,BTC,sell,0.00473751400413909,63729.0,301.91702996978006,0.12076681198791202,8214.486212120119
2026-07-06T00:51:00+00:00,1783299060000,BTC,sell,0.0047127649842784,63718.0,300.2879592682511,0.12011518370730044,8514.654056204663
2026-07-06T00:56:00+00:00,1783299360000,BTC,sell,0.0046982628341269185,63645.0,299.0209380780077,0.11960837523120309,8813.555385907439
2026-07-06T00:57:00+00:00,1783299420000,BTC,sell,0.004727207615069036,63676.0,301.00967209713593,0.12040386883885437,9114.444654135736
2026-07-06T01:07:00+00:00,1783300020000,BTC,sell,0.004726147853838597,63729.0,301.19267657727994,0.12047707063091198,9415.516853642384
2026-07-06T01:08:00+00:00,1783300080000,BTC,sell,0.004717545233788337,63761.0,300.7954016515781,0.12031816066063125,9716.191937133302
2026-07-06T01:14:00+00:00,1783300440000,BTC,sell,0.004712982900849271,63825.0,300.8061336467047,0.1203224534586819,10016.87774832655
2026-07-06T01:17:00+00:00,1783300620000,BTC,sell,0.004708359432968734,63824.0,300.5063324497965,0.1202025329799186,10317.263878243366
